site_id,path_id,floor,timestamp,point_index,group_id,rank,candidate_index,pred_x,pred_y,candidate_x,candidate_y,pred_to_candidate_m,dx_pred_to_candidate,dy_pred_to_candidate,abs_dx_pred_to_candidate,abs_dy_pred_to_candidate,rank_norm,is_rank1,gt_x,gt_y,label_distance_m,label_log1p_distance_m,label_hit3,label_hit5,label_is_gt_nearest,label_is_group_best,group_oracle_distance_at_topk,group_gt_nearest_rank,group_raw_pred_error_m,group_rank1_candidate_error_m,group_rank1_minus_oracle_m,candidate_wifi_source_count,candidate_wifi_best_source_score,candidate_wifi_top3_source_score_mean,candidate_wifi_top3_source_score_max,candidate_wifi_top5_source_score_mean,candidate_wifi_source_score_std,candidate_wifi_source_score_p90,candidate_wifi_best_source_l1,candidate_wifi_top3_source_l1_mean,candidate_wifi_best_source_cosine,candidate_wifi_top3_source_cosine_mean,candidate_wifi_best_common_bssid_count,candidate_wifi_top3_common_bssid_mean,source_wifi_validation_visible_bssid_count,source_wifi_has_common_bssid,wifi_common_bssid_count,wifi_union_bssid_count,wifi_jaccard_similarity,wifi_rssi_l1_distance_on_common,wifi_rssi_l2_distance_on_common,wifi_cosine_similarity,wifi_weighted_overlap_score,candidate_wifi_visible_bssid_count,validation_wifi_visible_bssid_count,wifi_has_common_bssid,same_floor_wifi_neighbor_count_top10,same_floor_wifi_neighbor_count_top20,same_floor_wifi_neighbor_count_top50,candidate_wifi_knn_rank_within_point,candidate_wifi_knn_score,source_wifi_best_score_rank_within_point,source_wifi_top3_score_rank_within_point,source_wifi_best_l1_rank_within_point,source_wifi_best_cosine_rank_within_point,raw_pred_step_from_prev_m,raw_pred_step_to_next_m,timestamp_norm_in_path,point_index_norm_in_path,candidate_step_from_prev_rank1_m,candidate_step_to_next_rank1_m,candidate_distance_to_prev_raw_pred_m,candidate_distance_to_next_raw_pred_m,candidate_temporal_smoothness_rank1_m,local_waypoint_count_3m,local_waypoint_count_5m,local_waypoint_count_10m,local_waypoint_nearest_dist_m,local_waypoint_mean_dist_5nn_m,local_waypoint_mean_dist_10nn_m,candidate_is_sparse_area,candidate_density_rank_within_group
5da138754db8ce0c98bca82f,5dd0e5dd878f3300066c7644,F1,1573964491311,1,5da138754db8ce0c98bca82f|5dd0e5dd878f3300066c7644|F1|1573964491311|1,24,31,119.63175801355946,51.00726772695134,123.9,77.3,26.636922871026755,4.268241986440543,26.292732273048657,4.268241986440543,26.292732273048657,0.46938775510204084,0,113.53489,48.02279,31.057857793096417,3.467542326268229,0,0,0,0,3.636179409242612,1,6.788144582832123,3.636179409242612,0.0,4,0.19924077574722845,0.1931965216697947,0.19924077574722845,0.1883701845503323,0.011054265039764172,0.1991573240825545,8.555555555555555,8.811428243431344,0.7013762387054849,0.6909027610962175,90,88.66666666666667,149,1,100,223,0.4484304932735426,7.87,11.781765572273112,0.688904343279728,0.20412931570117304,174,149,1,0,0,4,14,0.20412931570117304,17,15,21,16,2.9284351537681714,4.770610302100344,0.043766016069054545,0.05263157894736842,27.816002588438188,29.30017064796722,25.753823482490688,25.664105524656446,28.558086618202704,0,0,6,5.905929224093349,7.117906908211265,9.859582920333898,1,43
5da138754db8ce0c98bca82f,5dd0e5dd878f3300066c7644,F1,1573964491311,1,5da138754db8ce0c98bca82f|5dd0e5dd878f3300066c7644|F1|1573964491311|1,25,45,119.63175801355946,51.00726772695134,146.3,49.2,26.729409781815804,26.66824198644055,-1.8072677269513377,26.66824198644055,1.8072677269513377,0.4897959183673469,0,113.53489,48.02279,32.7862510314339,3.5200539455159663,0,0,0,0,3.636179409242612,1,6.788144582832123,3.636179409242612,0.0,2,0.22502487225791332,0.21891230371237871,0.22502487225791332,0.21891230371237871,0.006112568545534602,0.2238023585488064,7.423076923076923,7.524669774669775,0.69684318741208,0.6950121666782996,104,101.5,149,1,104,235,0.4425531914893617,7.211538461538462,12.196310917650468,0.6861575020185297,0.21516535333786313,190,149,1,0,2,2,11,0.21516535333786313,12,11,14,18,2.9284351537681714,4.770610302100344,0.043766016069054545,0.05263157894736842,30.232432915661963,22.531977276750496,29.39105162704615,22.07504661278171,26.382205096206228,0,0,4,6.2769419305901,8.542531635827782,11.239357868547607,1,45
5da138754db8ce0c98bca82f,5dd0e5dd878f3300066c7644,F1,1573964491311,1,5da138754db8ce0c98bca82f|5dd0e5dd878f3300066c7644|F1|1573964491311|1,26,15,119.63175801355946,51.00726772695134,99.7,69.2,26.98611652442637,-19.93175801355946,18.192732273048662,19.93175801355946,18.192732273048662,0.5102040816326531,0,113.53489,48.02279,25.295817928981858,3.2694099124324816,0,0,0,0,3.636179409242612,1,6.788144582832123,3.636179409242612,0.0,1,0.1499744924132321,0.1499744924132321,0.1499744924132321,0.1499744924132321,0.0,0.1499744924132321,11.583333333333334,11.583333333333334,0.6668120830131303,0.6668120830131303,96,96.0,149,1,96,201,0.47761194029850745,11.583333333333334,13.985855950447462,0.6668120858638196,0.1499744924132321,148,149,1,0,0,0,35,0.1499744924132321,35,33,42,31,2.9284351537681714,4.770610302100344,0.043766016069054545,0.05263157894736842,24.797580527140138,32.09750769140806,24.13649611678757,30.273408594841175,28.447544109274098,0,1,4,4.368065933568315,7.61982176496236,10.674093455831326,0,30
5da138754db8ce0c98bca82f,5dd0e5dd878f3300066c7644,F1,1573964491311,1,5da138754db8ce0c98bca82f|5dd0e5dd878f3300066c7644|F1|1573964491311|1,27,44,119.63175801355946,51.00726772695134,143.2,35.0,28.490255358871675,23.568241986440526,-16.00726772695134,23.568241986440526,16.00726772695134,0.5306122448979592,0,113.53489,48.02279,32.397713047315534,3.5084874260011056,0,0,0,0,3.636179409242612,1,6.788144582832123,3.636179409242612,0.0,2,0.1838521678577757,0.17764125137295053,0.1838521678577757,0.17764125137295053,0.006210916484825163,0.18260998456081065,8.71264367816092,9.661083743842365,0.6943777718621059,0.6801930143182011,105,96.0,149,1,107,237,0.45147679324894513,8.514018691588785,11.972320100888167,0.6900599560017644,0.19269759660850358,195,149,1,0,0,1,20,0.19269759660850358,23,23,24,20,2.9284351537681714,4.770610302100344,0.043766016069054545,0.05263157894736842,31.269314031490996,23.352944139872378,31.410926329306044,25.136181992426106,27.311129085681685,0,1,4,4.24499705535821,7.850468140589693,11.651773580569145,0,29
5da138754db8ce0c98bca82f,5dd0e5dd878f3300066c7644,F1,1573964491311,1,5da138754db8ce0c98bca82f|5dd0e5dd878f3300066c7644|F1|1573964491311|1,28,12,119.63175801355946,51.00726772695134,90.1,54.8,29.774310226543598,-29.531758013559468,3.7927322730486566,29.531758013559468,3.7927322730486566,0.5510204081632653,0,113.53489,48.02279,24.395176668681874,3.2345592610583807,0,0,0,0,3.636179409242612,1,6.788144582832123,3.636179409242612,0.0,1,0.09772217179121012,0.09772217179121012,0.09772217179121012,0.09772217179121012,0.0,0.09772217179121012,11.555555555555555,11.555555555555555,0.5006022972334954,0.5006022972334954,63,63.0,149,1,63,203,0.3103448275862069,11.555555555555555,13.614884478580029,0.500602296759324,0.09772217179121012,117,149,1,0,0,0,46,0.09772217179121012,46,44,41,45,2.9284351537681714,4.770610302100344,0.043766016069054545,0.05263157894736842,26.33704615176121,34.37920883324688,27.091618162576456,34.40564036445406,30.358127492504046,1,2,9,2.4186773244895567,5.094990449771254,7.061396488100994,0,9
5da138754db8ce0c98bca82f,5dd0e5dd878f3300066c7644,F1,1573964491311,1,5da138754db8ce0c98bca82f|5dd0e5dd878f3300066c7644|F1|1573964491311|1,29,38,119.63175801355946,51.00726772695134,136.9,75.4,29.886411110183467,17.268241986440543,24.392732273048665,17.268241986440543,24.392732273048665,0.5714285714285714,0,113.53489,48.02279,35.99222128038502,3.6107076548763395,0,0,0,0,3.636179409242612,1,6.788144582832123,3.636179409242612,0.0,2,0.17481440127723946,0.16012953461212384,0.17481440127723946,0.16012953461212384,0.01468486666511562,0.17187742794421634,8.381578947368421,8.784907120743034,0.6475965972472977,0.5841350817705221,85,80.5,149,1,88,250,0.352,8.875,14.43834855829811,0.5662090982965232,0.14491265412924553,189,149,1,0,0,1,36,0.14491265412924553,26,30,17,36,2.9284351537681714,4.770610302100344,0.043766016069054545,0.05263157894736842,32.367885318630265,30.370544940781034,30.307291681693968,26.866013707833346,31.36921512970565,0,1,5,3.8013155617496426,6.764143355313012,10.910976658497749,0,22
5da138754db8ce0c98bca82f,5dd0e5dd878f3300066c7644,F1,1573964491311,1,5da138754db8ce0c98bca82f|5dd0e5dd878f3300066c7644|F1|1573964491311|1,30,33,119.63175801355946,51.00726772695134,129.1,80.1,30.59468380985628,9.468241986440532,29.092732273048654,9.468241986440532,29.092732273048654,0.5918367346938775,0,113.53489,48.02279,35.6541729773136,3.6015272820779147,0,0,0,0,3.636179409242612,1,6.788144582832123,3.636179409242612,0.0,4,0.19266893407176658,0.18377821535806793,0.19266893407176658,0.17860772058928923,0.011409583357749133,0.19058128825847906,8.635294117647058,8.987212734556188,0.6930684808626432,0.6565914934985835,93,86.0,149,1,99,218,0.4541284403669725,8.262626262626263,12.980949522475253,0.6764401551647028,0.19876385068054822,168,149,1,0,0,3,16,0.19876385068054822,19,19,22,21,2.9284351537681714,4.770610302100344,0.043766016069054545,0.05263157894736842,32.23740063962973,32.53459696999487,30.133801893287536,28.851965501692753,32.3859988048123,0,0,6,5.200000000000011,7.26755460702916,9.545682745747662,1,40
5da138754db8ce0c98bca82f,5dd0e5dd878f3300066c7644,F1,1573964491311,1,5da138754db8ce0c98bca82f|5dd0e5dd878f3300066c7644|F1|1573964491311|1,31,42,119.63175801355946,51.00726772695134,142.5,28.9,31.807039753826608,22.868241986440538,-22.107267726951342,22.868241986440538,22.107267726951342,0.6122448979591837,0,113.53489,48.02279,34.70819348073592,3.5753801717166827,0,0,0,0,3.636179409242612,1,6.788144582832123,3.636179409242612,0.0,1,0.16643779372865916,0.16643779372865916,0.16643779372865916,0.16643779372865916,0.0,0.16643779372865916,10.029126213592233,10.029126213592233,0.6575597597387993,0.6575597597387993,103,103.0,149,1,103,227,0.45374449339207046,10.029126213592233,13.732888735066222,0.6575597589496477,0.16643779372865916,181,149,1,0,0,0,29,0.16643779372865916,32,29,34,33,2.9284351537681714,4.770610302100344,0.043766016069054545,0.05263157894736842,34.17382038929801,26.730132809247323,34.653110334969604,29.088833099273046,30.451976599272665,0,0,3,6.1400325732035,10.142885312408819,13.941251536109911,1,47
5da138754db8ce0c98bca82f,5dd0e5dd878f3300066c7644,F1,1573964491311,1,5da138754db8ce0c98bca82f|5dd0e5dd878f3300066c7644|F1|1573964491311|1,32,10,119.63175801355946,51.00726772695134,87.7,55.1,32.1929748127658,-31.93175801355946,4.092732273048661,31.93175801355946,4.092732273048661,0.6326530612244898,0,113.53489,48.02279,26.786721387586798,3.3245582586579494,0,0,0,0,3.636179409242612,1,6.788144582832123,3.636179409242612,0.0,1,0.1022689960542066,0.1022689960542066,0.1022689960542066,0.1022689960542066,0.0,0.1022689960542066,12.73611111111111,12.73611111111111,0.6008020723612119,0.6008020723612119,72,72.0,149,1,72,197,0.36548223350253806,12.73611111111111,14.53014108672039,0.6008020727247138,0.1022689960542066,120,149,1,0,0,0,44,0.1022689960542066,45,43,49,42,2.9284351537681714,4.770610302100344,0.043766016069054545,0.05263157894736842,28.75430402565848,36.79157512257391,29.508694702651855,36.82313306266624,32.772939574116194,2,3,8,2.4186773244895567,4.245374377943678,6.382012062731976,0,4
5da138754db8ce0c98bca82f,5dd0e5dd878f3300066c7644,F1,1573964491311,1,5da138754db8ce0c98bca82f|5dd0e5dd878f3300066c7644|F1|1573964491311|1,33,11,119.63175801355946,51.00726772695134,88.3,59.7,32.51526802274817,-31.331758013559465,8.692732273048662,31.331758013559465,8.692732273048662,0.6530612244897959,0,113.53489,48.02279,27.80569917653934,3.3605732556389207,0,0,0,0,3.636179409242612,1,6.788144582832123,3.636179409242612,0.0,4,0.12439652338754377,0.11234210805273998,0.12439652338754377,0.1074664493846049,0.012271765484626974,0.1210843960031385,11.0,12.214292883669579,0.6567216924343869,0.5855676562068813,82,75.33333333333333,149,1,88,225,0.39111111111111113,11.75,13.055824196677339,0.6478711450443387,0.12078253427798111,164,149,1,0,0,0,42,0.12078253427798111,42,42,39,34,2.9284351537681714,4.770610302100344,0.043766016069054545,0.05263157894736842,29.251495688254984,37.37833597152233,29.686318650864404,36.950002302587905,33.31491582988866,1,2,8,2.8425340807103794,5.708816435540144,7.842812429831184,0,12
5da138754db8ce0c98bca82f,5dd0e5dd878f3300066c7644,F1,1573964491311,1,5da138754db8ce0c98bca82f|5dd0e5dd878f3300066c7644|F1|1573964491311|1,34,41,119.63175801355946,51.00726772695134,140.3,77.1,33.28673766356593,20.66824198644055,26.092732273048654,20.66824198644055,26.092732273048654,0.673469387755102,0,113.53489,48.02279,39.52031445593772,3.70180343986216,0,0,0,0,3.636179409242612,1,6.788144582832123,3.636179409242612,0.0,2,0.14219437197712642,0.13851083827318905,0.14219437197712642,0.13851083827318905,0.0036835337039373556,0.14145766523633896,7.34,7.929740259740259,0.5245607558031958,0.5111698458463807,77,63.5,149,1,78,239,0.3263598326359833,8.26923076923077,12.932269319171704,0.5199091004627916,0.14274752020865503,168,149,1,0,0,0,37,0.14274752020865503,37,38,12,44,2.9284351537681714,4.770610302100344,0.043766016069054545,0.05263157894736842,35.88718434204612,33.45235417724738,33.847786301882124,30.038094637953048,34.66976925964675,0,1,4,3.8013155617496426,7.995608439577677,13.050749708837525,0,27
5da138754db8ce0c98bca82f,5dd0e5dd878f3300066c7644,F1,1573964491311,1,5da138754db8ce0c98bca82f|5dd0e5dd878f3300066c7644|F1|1573964491311|1,35,9,119.63175801355946,51.00726772695134,86.5,57.5,33.76194546288097,-33.13175801355946,6.492732273048659,33.13175801355946,6.492732273048659,0.6938775510204082,0,113.53489,48.02279,28.647910686404344,3.389391657072342,0,0,0,0,3.636179409242612,1,6.788144582832123,3.636179409242612,0.0,4,0.10251462406050857,0.09530928055866933,0.10251462406050857,0.09238221312970915,0.008715313943245886,0.10162620309889268,12.559322033898304,13.193828162578162,0.6048896991154797,0.5741556021075276,77,71.0,149,1,85,232,0.36637931034482757,13.070588235294117,14.519358274589216,0.5907330761556285,0.09914766854599019,168,149,1,0,0,0,45,0.09914766854599019,44,45,47,41,2.9284351537681714,4.770610302100344,0.043766016069054545,0.05263157894736842,30.393584849438206,38.49077811632287,31.00257354531207,38.31103695881855,34.44218148288054,2,3,7,2.6832815729997477,4.302682964252055,6.680972432528246,0,6
5da138754db8ce0c98bca82f,5dd0e5dd878f3300066c7644,F1,1573964491311,1,5da138754db8ce0c98bca82f|5dd0e5dd878f3300066c7644|F1|1573964491311|1,36,50,119.63175801355946,51.00726772695134,153.8,49.4,34.20602388454493,34.16824198644055,-1.607267726951342,34.16824198644055,1.607267726951342,0.7142857142857143,0,113.53489,48.02279,40.288655856161306,3.7205877856301948,0,0,0,0,3.636179409242612,1,6.788144582832123,3.636179409242612,0.0,3,0.2473999330791319,0.2061213538273431,0.2473999330791319,0.2061213538273431,0.02952821940208085,0.23611057651789008,6.5813953488372094,7.743991686327379,0.6744961505320517,0.6632278232778187,100,85.0,149,1,102,230,0.4434782608695652,8.264705882352942,12.488033487789695,0.6816812035728596,0.19406209692874826,183,149,1,1,1,3,19,0.19406209692874826,9,13,9,30,2.9284351537681714,4.770610302100344,0.043766016069054545,0.05263157894736842,37.71909330829681,30.03264890082127,36.83693461291378,29.524877403959728,33.87587110455904,0,4,7,3.0016662039607267,4.738647092165393,7.947778059539488,0,1
5da138754db8ce0c98bca82f,5dd0e5dd878f3300066c7644,F1,1573964491311,1,5da138754db8ce0c98bca82f|5dd0e5dd878f3300066c7644|F1|1573964491311|1,37,37,119.63175801355946,51.00726772695134,133.9,82.1,34.21024305068741,14.268241986440543,31.092732273048654,14.268241986440543,31.092732273048654,0.7346938775510204,0,113.53489,48.02279,39.698790242225265,3.70619836822854,0,0,0,0,3.636179409242612,1,6.788144582832123,3.636179409242612,0.0,4,0.19678330650242878,0.18912927463566878,0.19678330650242878,0.17164255233390413,0.0306886366596104,0.19400536678904523,5.414285714285715,6.482212885154063,0.6872169291945911,0.5843284520082018,85,74.33333333333333,149,1,90,262,0.3435114503816794,7.7444444444444445,13.200589212438798,0.5976536707831939,0.15834496900307482,203,149,1,0,0,3,32,0.15834496900307482,18,16,2,24,2.9284351537681714,4.770610302100344,0.043766016069054545,0.05263157894736842,36.181348786356764,35.56430795052815,34.07235551560944,31.918924223794154,35.872828368442455,0,1,5,3.4438350715445076,6.6413883136198475,10.993546250866036,0,21
5da138754db8ce0c98bca82f,5dd0e5dd878f3300066c7644,F1,1573964491311,1,5da138754db8ce0c98bca82f|5dd0e5dd878f3300066c7644|F1|1573964491311|1,38,51,119.63175801355946,51.00726772695134,153.9,52.4,34.296532069957706,34.26824198644054,1.392732273048658,34.26824198644054,1.392732273048658,0.7551020408163265,0,113.53489,48.02279,40.6017496260469,3.7281422247012266,0,0,0,0,3.636179409242612,1,6.788144582832123,3.636179409242612,0.0,3,0.18882771228669373,0.18745928765921172,0.18882771228669373,0.18745928765921172,0.0010739121006044165,0.18853128859320303,8.892156862745098,9.018189488428717,0.6778447104237892,0.6669194805430569,103,95.33333333333333,149,1,105,251,0.41832669322709165,8.561904761904762,12.699081331602954,0.6586164127842333,0.17769564261073717,207,149,1,0,0,3,24,0.17769564261073717,20,17,26,26,2.9284351537681714,4.770610302100344,0.043766016069054545,0.05263157894736842,37.84283287493156,30.41989480586678,36.80944773818552,29.54955523364034,34.13136384039917,0,2,7,3.0016662039607267,5.6120431519360805,8.301471017774679,0,13
5da138754db8ce0c98bca82f,5dd0e5dd878f3300066c7644,F1,1573964491311,1,5da138754db8ce0c98bca82f|5dd0e5dd878f3300066c7644|F1|1573964491311|1,39,52,119.63175801355946,51.00726772695134,154.3,44.6,35.25535536844341,34.66824198644055,-6.407267726951339,34.66824198644055,6.407267726951339,0.7755102040816326,0,113.53489,48.02279,40.90855270840317,3.7354899280169778,0,0,0,0,3.636179409242612,1,6.788144582832123,3.636179409242612,0.0,3,0.23318319658253042,0.22283787900753174,0.23318319658253042,0.22283787900753174,0.007890121516539398,0.23080380651639032,6.25,7.224258920255644,0.721304150489192,0.6805149620337101,107,97.33333333333333,149,1,109,248,0.43951612903225806,7.697247706422019,11.492718077432311,0.6968557766088946,0.2035577288293162,208,149,1,0,3,3,15,0.2035577288293162,10,10,6,12,2.9284351537681714,4.770610302100344,0.043766016069054545,0.05263157894736842,38.66833329741536,30.68892308309304,38.03105371171948,30.756338700335576,34.6786281902542,0,1,7,4.8259714048054585,6.797793501490572,8.302161002218645,0,19
5da138754db8ce0c98bca82f,5dd0e5dd878f3300066c7644,F1,1573964491311,1,5da138754db8ce0c98bca82f|5dd0e5dd878f3300066c7644|F1|1573964491311|1,40,8,119.63175801355946,51.00726772695134,83.5,51.1,36.13187701220188,-36.13175801355946,0.09273227304866083,36.13175801355946,0.09273227304866083,0.7959183673469388,0,113.53489,48.02279,30.192115505479244,3.4401653547216333,0,0,0,0,3.636179409242612,1,6.788144582832123,3.636179409242612,0.0,1,0.08528606655197336,0.08528606655197336,0.08528606655197336,0.08528606655197336,0.0,0.08528606655197336,12.421052631578947,12.421052631578947,0.4116370994525238,0.4116370994525238,57,57.0,149,1,57,193,0.29533678756476683,12.421052631578947,17.28907981072892,0.41163709488319655,0.08528606655197336,101,149,1,0,0,0,48,0.08528606655197336,48,47,46,49,2.9284351537681714,4.770610302100344,0.043766016069054545,0.05263157894736842,32.60383413035957,40.419054912256414,33.61823514495475,40.86378763729887,36.51144452130799,1,2,9,1.9723082923315982,4.676510910152187,6.943152221555219,0,8
5da138754db8ce0c98bca82f,5dd0e5dd878f3300066c7644,F1,1573964491311,1,5da138754db8ce0c98bca82f|5dd0e5dd878f3300066c7644|F1|1573964491311|1,41,48,119.63175801355946,51.00726772695134,152.2,34.0,36.74149618106955,32.568241986440526,-17.00726772695134,32.568241986440526,17.00726772695134,0.8163265306122449,0,113.53489,48.02279,41.12942220231399,3.7407463612591854,0,0,0,0,3.636179409242612,1,6.788144582832123,3.636179409242612,0.0,1,0.17280341140544944,0.17280341140544944,0.17280341140544944,0.17280341140544944,0.0,0.17280341140544944,9.96078431372549,9.96078431372549,0.67514160397206,0.67514160397206,102,102.0,149,1,102,218,0.46788990825688076,9.96078431372549,12.886381320192717,0.6751416007686828,0.17280341140544944,171,149,1,0,0,0,26,0.17280341140544944,28,26,33,29,2.9284351537681714,4.770610302100344,0.043766016069054545,0.05263157894736842,39.73373881224871,31.663227883461275,39.66788104905932,32.95790862774141,35.69848334785499,0,0,2,6.020797289396148,9.861513708811636,11.633077161826593,1,49
5da138754db8ce0c98bca82f,5dd0e5dd878f3300066c7644,F1,1573964491311,1,5da138754db8ce0c98bca82f|5dd0e5dd878f3300066c7644|F1|1573964491311|1,42,39,119.63175801355946,51.00726772695134,137.0,83.6,36.9315857596473,17.368241986440538,32.592732273048654,17.368241986440538,32.592732273048654,0.8367346938775511,0,113.53489,48.02279,42.61864918901348,3.7754847925959796,0,0,0,0,3.636179409242612,1,6.788144582832123,3.636179409242612,0.0,1,0.13996133716454504,0.13996133716454504,0.13996133716454504,0.13996133716454504,0.0,0.13996133716454504,6.654545454545454,6.654545454545454,0.4565259136535953,0.4565259136535953,55,55.0,149,1,55,202,0.2722772277227723,6.654545454545454,7.825366677438421,0.4565259130444348,0.13996133716454504,108,149,1,0,0,0,40,0.13996133716454504,39,37,10,47,2.9284351537681714,4.770610302100344,0.043766016069054545,0.05263157894736842,39.06161799004234,37.96840792026971,36.95829489329357,34.36865287691941,38.515012955156024,0,1,4,3.4438350715445076,7.822852562541681,13.227292841066685,0,26
5da138754db8ce0c98bca82f,5dd0e5dd878f3300066c7644,F1,1573964491311,1,5da138754db8ce0c98bca82f|5dd0e5dd878f3300066c7644|F1|1573964491311|1,43,53,119.63175801355946,51.00726772695134,154.9,62.2,37.00170467086986,35.26824198644054,11.192732273048662,35.26824198644054,11.192732273048662,0.8571428571428571,0,113.53489,48.02279,43.7271724296941,3.800581201265885,0,0,0,0,3.636179409242612,1,6.788144582832123,3.636179409242612,0.0,1,0.1696972582504148,0.1696972582504148,0.1696972582504148,0.1696972582504148,0.0,0.1696972582504148,9.824742268041238,9.824742268041238,0.6282295874523391,0.6282295874523391,97,97.0,149,1,97,214,0.4532710280373832,9.824742268041238,13.777690019304442,0.6282295858428958,0.1696972582504148,162,149,1,0,0,0,28,0.1696972582504148,30,27,32,39,2.9284351537681714,4.770610302100344,0.043766016069054545,0.05263157894736842,40.49691346263319,34.188448341508575,39.043121692247645,32.31394992807508,37.34268090207088,0,1,2,3.3060550509632907,9.700054020343392,13.006600888477456,0,36
